district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
LAUSD,HARMONY ELEMENTARY STATE PRESCHOOL,"898 E 42ND STREET, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.00745,-118.25908500000001,
LAUSD,HARRISON SCHOOL,"3529 CITY TERRACE DR, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.053765999999996,-118.18831999999999,
LAUSD,HART ELEMENTARY,"21040 HART ST, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.197317,-118.591844,
LAUSD,HART HLTH CTR,"21006 HART ST, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.197319,-118.590877,
LAUSD,HARTE MIDDLE SCHOOL,"9301 S HOOVER ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.951894,-118.287048,
LAUSD,HARVARD ELEMENTARY SCHOOL,"330 NORTH HARVARD BOULEVARD, LOS ANGELES, CA 90004",,,,exempt,LA,Los Angeles County,34.076735,-118.30436,
LAUSD,HASKELL ELEMENTARY,"15850 TULSA ST, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.268161,-118.47769199999999,
LAUSD,HAWAIIAN EARLY EDUCATION CENTER,"501 HAWAIIAN AVE, WILMINGTON,     CA 90744",,,,exempt,LA,Los Angeles County,33.774962,-118.276513,
LAUSD,HAWAIIAN ELEMENTARY,"540 HAWAIIAN AVE, WILMINGTON,     CA 90744",,,,exempt,LA,Los Angeles County,33.775463,-118.276354,
LAUSD,HAYNES ELEMENTARY,"6624 LOCKHURST DRIVE, WEST HILLS,  CA 91307",,,,exempt,LA,Los Angeles County,34.190575,-118.648924,
LAUSD,HAZELTINE ELEMENTARY,"7150 HAZELTINE AVE, VAN NUYS,       CA 91405",,,,exempt,LA,Los Angeles County,34.200288,-118.43989199999999,
LAUSD,HEALTH SERVICES ACADEMY @ CLAY MIDDLE SCHOOL,"12226 S WESTERN AVENUE, LOS ANGELES, CA 90047",,,,exempt,,Los Angeles County,33.921797,-118.308897,
LAUSD,HELEN BERNSTEIN SENIOR HIGH,"1309 N WILTON PLACE, HOLLYWOOD, CA 90028",,,,exempt,LA,Los Angeles County,34.07611,-118.313594,
LAUSD,HELIOTROPE ELEMENTARY,"5911 WOODLAWN AVE, MAYWOOD,        CA 90270",,,,exempt,,Los Angeles County,33.985842,-118.176658,
LAUSD,HENRY MIDDLE SCHOOL,"17340 SAN JOSE ST, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.261122,-118.51195600000001,
LAUSD,HERRICK ELEMENTARY,"13350 HERRICK AVE, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.313928000000004,-118.46419399999999,
LAUSD,HESBY OAKS SPAN SCHOOL,"15530 HESBY ST, ENCINO, CA 91436",,,,exempt,LA,Los Angeles County,34.162038,-118.47316599999999,
LAUSD,HIGHLAND PARK CONTINUATION HS,"928 N AVE 53, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.11623,-118.201521,
LAUSD,HIGHLANDER ROAD ELEMENTARY SCHOOL - CLOSED SITE,"23834 HIGHLANDER ROAD, WEST HILLS, 91307",,,,exempt,LA,Los Angeles County,34.196084,-118.644888,
LAUSD,HIGHTECH LA (FRMR: HIGH TECH SH),"17111 VICTORY BLVD., VAN NUYS, CA 91406",,,,exempt,LA,Los Angeles County,34.186633,-118.477418,
LAUSD,HILDA L. SOLIS LEARNING ACADEMY (FRM: ELA STAR HS ACADEMY),"319 N HUMPHREYS AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.039419,-118.171849,
LAUSD,HILLCREST ELEMENTARY,"4041 HILLCREST DR, LOS ANGELES,    CA 90008",,,,exempt,LA,Los Angeles County,34.012966999999996,-118.347546,
LAUSD,HILLERY T BROADOUS ELEMENTARY,"12561 FILMORE ST, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.282514,-118.40696299999999,
LAUSD,HILLSIDE ELEMENTARY,"120 E AVE 35, LOS ANGELES,    CA 90031",,,,exempt,LA,Los Angeles County,34.085466,-118.21266499999999,
LAUSD,HOBART EARLY EDUCATION CENTER,"982 S SERRANO AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.053196,-118.306221,
LAUSD,HOBART ELEMENTARY,"980 S HOBART BLVD, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,34.070475,-118.30551200000001,
LAUSD,HOLLENBECK MIDDLE SCHOOL (MEDIA ARTS),"2510 E SIXTH ST, LOS ANGELES,    CA 90023",,,,exempt,Burbank,Los Angeles County,34.188749,-118.308225,
LAUSD,HOLLYWOOD ALTERNATIVE EDUCATION WORK CENTER,"5936 W SANTA MONICA BLVD, LOS ANGELES, CA 90038",,,,exempt,LA,Los Angeles County,34.090671,-118.31926200000001,
LAUSD,HOLLYWOOD COMMUNITY ADULT SCHOOL,"1521 N HIGHLAND AVE, LOS ANGELES,    CA 90028",,,,exempt,LA,Los Angeles County,34.098399,-118.338761,
LAUSD,HOLLYWOOD PRIMARY CENTER,"1115 TAMARIND AVENUE, LOS ANGELES, CA 90038",,,,exempt,LA,Los Angeles County,34.091103000000004,-118.319128,
LAUSD,HOLLYWOOD SENIOR HIGH,"1521 N HIGHLAND AVE, LOS ANGELES,    CA 90028",,,,exempt,LA,Los Angeles County,34.098399,-118.338761,
LAUSD,HOLMES EARLY EDUCATION CENTER,"1810 E 52ND ST, LOS ANGELES,    CA 90058",,,,exempt,LA,Los Angeles County,33.995515999999995,-118.24078600000001,
LAUSD,HOLMES ELEMENTARY,"5108 HOLMES AVE, LOS ANGELES,    CA 90058",,,,exempt,LA,Los Angeles County,33.99605,-118.241003,
LAUSD,HOLMES MIDDLE SCHOOL,"9351 PASO ROBLES AVE, NORTHRIDGE, CA 91325",,,,exempt,LA,Los Angeles County,34.240342999999996,-118.50443500000002,
LAUSD,HOOPER EARLY EDUCATION CENTER,"1224 E 52ND ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,33.995876,-118.25376899999999,
LAUSD,HOOPER ELEMENTARY,"1225 E 52ND ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,33.99604,-118.25376899999999,
LAUSD,HOOPER NEW PRIMARY CENTER,"1280 E 52ND ST, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,33.995876,-118.252624,
LAUSD,HOOVER ELEMENTARY,"2726 FRANCIS AVE, LOS ANGELES,    CA 90005",,,,exempt,LA,Los Angeles County,34.056748999999996,-118.284971,
LAUSD,HOPE CONTINUATION HIGH,"7840 TOWNE AVE, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.968198,-118.267227,
LAUSD,HOPE STREET ELEMENTARY SCHOOL,"7560 STATE ST, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.969159999999995,-118.209395,
LAUSD,HORACE MANN MIDDLE SCHOOL,"7001 S ST ANDREWS PL, LOS ANGELES,    CA 90047",,,,exempt,LA,Los Angeles County,33.976062,-118.311264,
LAUSD,HUBBARD ELEMENTARY SCHOOL,"13325 HUBBARD ST, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.313655,-118.42343600000001,
LAUSD,HUBBARD STREET EARLY EDUCATION CENTER,"13410 BEAVER ST, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.315159,-118.424742,
LAUSD,HUMPHREYS ELEMENTARY,"500 S HUMPHREYS AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.028915000000005,-118.17096000000001,
LAUSD,HUNTINGTON DRIVE ELEMENTARY,"4435 N HUNTINGTON DR, LOS ANGELES,    CA 90032",,,,exempt,Los Angeles,Los Angeles County,34.082693,-118.19183400000001,
LAUSD,HUNTINGTON PARK ALTERNATIVE EDUCATION WORK CENTER,"6020 MILES AVE, HUNTINGTON PARK CA 90255",,,,exempt,,Los Angeles County,33.988012,-118.219199,
LAUSD,HUNTINGTON PARK COLLEGE-READY ACADEMY CHARTER HIGH SCHOOL,"2071 SATURN AVE., HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.977001,-118.233832,
LAUSD,HUNTINGTON PARK ELEMENTARY SCHOOL,"6055 CORONA AVE, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.98488,-118.195075,
LAUSD,HUNTINGTON PARK SENIOR HIGH,"6020 MILES AVE, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.988012,-118.219199,
LAUSD,HYDE PARK EARLY EDUCATION CENTER,"6428 11TH AVE, LOS ANGELES,    CA 90043",,,,exempt,LA,Los Angeles County,33.981477000000005,-118.32927,
LAUSD,INDEPENDENCE CONTINUATION HIGH,"6501 BALBOA BLVD, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.189853,-118.50223500000001,
LAUSD,INDEPENDENCE ELEMENTARY,"8435 VICTORIA AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.959495000000004,-118.20921399999999,
LAUSD,IRVING MIDDLE SCHOOL,"3010 ESTARA AVE, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.116863,-118.23988899999999,
LAUSD,IVANHOE ELEMENTARY SCHOOL,"2828 HERKIMER ST, LOS ANGELES,    CA 90039",,,,exempt,LA,Los Angeles County,34.108849,-118.267423,
LAUSD,IVY ACADEMIA @ SUNNY BRAE ES,"6051 DE SOTO AVENUE, WOODLAND HILLS, CA 91387",,,,exempt,LA,Los Angeles County,34.172665,-118.58818899999999,
LAUSD,JAIME ESCALANTE EARLY EDUCATION CENTER,"4443 LIVE OAK STREET, CUDAHY, CA 90201",,,,exempt,,Los Angeles County,33.968153,-118.18859599999999,
LAUSD,JAIME ESCALANTE ES (FRM: SRES #3),"4443 LIVE OAK STREET, CUDAHY, CA 90201",,,,exempt,,Los Angeles County,33.968153,-118.18859599999999,
LAUSD,JAMES JORDAN MIDDLE SCHOOL,"20040 PARTHENIA ST, NORTHRIDGE, CA 91324",,,,exempt,LA,Los Angeles County,34.228248,-118.551375,
LAUSD,JAMES MONROE SENIOR HIGH,"9229 HASKELL AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.237895,-118.476403,
LAUSD,JEFFERSON ALTERNATIVE EDUCATION WORK CENTER,"2830 S. CENTRAL AVE., LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,33.92528,-118.254327,
LAUSD,JEFFERSON COMMUNITY ADULT SCHOOL,"1319 E. 41ST STREET, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.009298,-118.25173899999999,
LAUSD,JOAN ELAM EEC,"15950 TUPPER ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.239152000000004,-118.479525,
LAUSD,JOHN ADAMS MIDDLE SCHOOL,"151 W 30TH ST, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.022578,-118.272259,
LAUSD,JOHN FRANCIS POLY FRESHMAN CENTER (FRM: VRMS #3 @ BYRD MS),"8501 ARLETA AVE, SUN VALLEY, CA 91352",,,,exempt,Los Angeles,Los Angeles County,34.223918,-118.407918,
LAUSD,JOHN H. LIECHTY MIDDLE SCHOOL,"650 S UNION AVE, LOS ANGELES, CA 90017",,,,exempt,LA,Los Angeles County,34.056523,-118.269278,
LAUSD,JOHN R WOODEN HIGH SCHOOL,"18741 ELKWOOD ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.212998999999996,-118.54088999999999,
LAUSD,JOHN W MACK ELEMENTARY,"3020 S CATALINA ST, LOS ANGELES, CA 90007",,,,exempt,LA,Los Angeles County,34.02673,-118.293622,
LAUSD,JOHNNIE L COCHRAN JR. MS,"4066 W JOHNNIE COCHRAN VISTA, LOS ANGELES, CA 90019",,,,exempt,Los Angeles,Los Angeles County,34.041746,-118.326835,
LAUSD,JOHNSON OPPORTUNITY HS @ MARKHAM MS (FRM: ORG 8670)),"1650 E 104TH ST, LOS ANGELES, CA 90002",,,,exempt,LA,Los Angeles County,33.941404,-118.24489799999999,
LAUSD,JOHNSTON COMMUNITY DAY SCHOOL (FRM:COOPER CDS),"2210 TAPER AVE., SAN PEDRO, CA 90731",,,,exempt,Los Angeles,Los Angeles County,33.765376,-118.29940500000001,
LAUSD,JORDAN SENIOR HIGH (GREEN DOT),"2265 E 103RD ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.943026,-118.231326,
LAUSD,JORDAN-LOCKE ALTERNATIVE EDUC WORK CTR,"325 E 111TH ST, LOS ANGELES,    CA 90061",,,,exempt,LA,Los Angeles County,33.934878999999995,-118.26890700000001,
LAUSD,JORDAN-LOCKE COMM ADULT SCHOOL (@ FLOURNOY),"325 E 111TH ST, LOS ANGELES,    CA 90061",,,,exempt,LA,Los Angeles County,33.934878999999995,-118.26890700000001,
LAUSD,JUDITH F BACA ARTS ACADEMY (FRM: SRES #7),"1536 EAST 89TH ST, LOS ANGELES, CA, 90002",,,,exempt,,Los Angeles County,33.956226,-118.246606,
LAUSD,JULIE KORENSTEIN ELEMENTARY (FMR: VRES #7),"7650 BEN AVE, N HOLLYWOOD, CA 91605",,,,exempt,LA,Los Angeles County,34.20939,-118.39423400000001,
LAUSD,JUSTICE ELEMENTARY,"23350 JUSTICE ST, WEST HILLS, CA 91304",,,,exempt,LA,Los Angeles County,34.215989,-118.634992,
LAUSD,KENNEDY ELEMENTARY,"4010 E RAMBOZ DR, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.053971000000004,-118.17783899999999,
LAUSD,KENNEDY SENIOR HIGH,"11254 GOTHIC AVE, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.275090999999996,-118.48836299999999,
LAUSD,KENNEDY-SAN FERNANDO COMMUNITY ADULT SCHOOL (RINALDI ADULT CENTER),"17450 RINALDI STREET, GRANANDA HILLS, CA 91344",,,,exempt,Los Angeles,Los Angeles County,34.279090999999994,-118.51491499999999,
LAUSD,KENTER CANYON ELEMENTARY,"645 N KENTER AVE, LOS ANGELES,    CA 90049",,,,exempt,LA,Los Angeles County,34.070128000000004,-118.488519,
LAUSD,KENTWOOD ELEMENTARY,"8401 EMERSON AVE, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.962627000000005,-118.40422,
LAUSD,KENTWOOD STATE PRE-SCHOOL,"8401 EMERSON AVENUE, LOS ANGELES, CA 90045",,,,exempt,LA,Los Angeles County,33.962627000000005,-118.40422,
LAUSD,KESTER ELEMENTARY,"5353 KESTER AVE, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.167621000000004,-118.457531,
LAUSD,KING ELEMENTARY,"3989 S HOBART BLVD, LOS ANGELES,    CA 90062",,,,exempt,LA,Los Angeles County,34.011153,-118.30788999999999,
LAUSD,KING MIDDLE SCHOOL,"4201 FOUNTAIN AVE, LOS ANGELES,    CA 90029",,,,exempt,LA,Los Angeles County,34.095881,-118.28147,
LAUSD,KING-DREW MEDICAL MAGNET,"1656 E 118TH ST, LOS ANGELES,    CA 90059",,,,exempt,,Los Angeles County,33.926015,-118.24493000000001,
LAUSD,KINGSLEY ELEMENTARY SCHOOL,"5200 W VIRGINIA AVE, LOS ANGELES, CA 90029",,,,exempt,Glendora,Los Angeles County,34.145159,-117.868926,
LAUSD,KIPP EMPOWER ACADEMY @ RAYMOND ES,"7511 RAYMOND AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.972249,-118.29820600000001,
LAUSD,KIRK DOUGLAS HIGH SCHOOL @ GRANADA HILLS CHARTER SH,"10500 LINDLEY AVE, GRANANDA HILLS, CA 91344",,,,exempt,Los Angeles,Los Angeles County,34.260918,-118.52723700000001,
LAUSD,KITTRIDGE STREET ELEMENTARY,"13619 KITTRIDGE ST, VAN NUYS,       CA 91401",,,,exempt,LA,Los Angeles County,34.190389,-118.429363,
LAUSD,KNOLLWOOD ELEMENTARY,"11822 GERALD AE, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.284866,-118.49376299999999,
LAUSD,KNOLLWOOD STATE PRESCHOOL,"11822 GERALD AVE., GRANADA HILLS, CA 91344",,,,exempt,LA,Los Angeles County,34.284866,-118.49376299999999,
LAUSD,LA ArtLAB @ SANDRA SOTOMAYOR LEARNING ACADEMY (FMR:CRHS #13C),"2050 NORTH SAN FERNANDO RD, LOS ANGELES, CA 90065",,,,exempt,Los Angeles,Los Angeles County,34.10226,-118.237398,
LAUSD,LA SALLE ELEMENTARY,"8715 LA SALLE AVE, LOS ANGELES,    CA 90047",,,,exempt,LA,Los Angeles County,33.958521999999995,-118.30583500000002,
LAUSD,LAFAYETTE PARK PRIMARY CENTER,"310 S LA FAYETTE PARK PL, LOS ANGELES, CA 90057",,,,exempt,LA,Los Angeles County,34.066784999999996,-118.28068400000001,
LAUSD,LAKE STREET PRIMARY SCHOOL,"135 N LAKE ST, LOS ANGELES, CA 90026",,,,exempt,LA,Los Angeles County,34.067679,-118.27108500000001,
LAUSD,LANAI ROAD ELEMENTARY SCHOOL,"4241 LANAI RD, ENCINO, CA 91436",,,,exempt,LA,Los Angeles County,34.148632,-118.492065,
LAUSD,LANGDON ELEMENTARY,"8817 LANGDON AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.230391999999995,-118.469923,
LAUSD,LANKERSHIM ELEMENTARY,"5250 BAKMAN AVE, N HOLLYWOOD,   CA 91601",,,,exempt,LA,Los Angeles County,34.166482,-118.377297,
LAUSD,LANTERMAN HIGH SCHOOL - TMR,"2328 ST JAMES PL, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.032492,-118.278618,
LAUSD,LARCHMONT CHARTER ES (WEST HOLLYWOOD 2ND SITE) @SELMA ES,"815 N EL CENTRO AVENUE, LOS ANGELES, CA 90038",,,,exempt,LA,Los Angeles County,34.086428000000005,-118.324527,
LAUSD,LASSEN ELEMENTARY,"15017 SUPERIOR ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.247029,-118.459845,
LAUSD,LASSEN STATE PRESCHOOL,"15017 SUPERIOR ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.247029,-118.459845,
LAUSD,LATONA ELEMENTARY,"4312 BERENICE AVE, LOS ANGELES,    CA 90031",,,,exempt,LA,Los Angeles County,34.091651,-118.20298500000001,
LAUSD,LAUREL EARLY EDUCATION CENTER,"8023 WILLOUGHBY AVE, LOS ANGELES,    CA 90046",,,,exempt,West Hollywood,Los Angeles County,34.087253000000004,-118.364094,
LAUSD,LAUREL ELEMENTARY,"925 N HAYWORTH AVE, LOS ANGELES,    CA 90046",,,,exempt,West Hollywood,Los Angeles County,34.087644,-118.362803,
LAUSD,LAUSD HEADQUARTERS - BEAUDRY BUILDING,"333 S BEAUDRY AVE, LOS ANGELES,    CA 90017",,,,exempt,LA,Los Angeles County,34.056482,-118.25761499999999,
LAUSD,LAWRENCE MIDDLE SCHOOL,"10100 VARIEL AVE, CHATSWORTH, CA 91311",,,,exempt,LA,Los Angeles County,34.252765999999994,-118.59283300000001,
LAUSD,LAWRENCE MOORE EL  (FMR: SRES #12),"1321 E 61ST STREET, LOS ANGELES, CA 90001",,,,exempt,Long Beach,Los Angeles County,33.865628,-118.176046,
LAUSD,LE CONTE MIDDLE SCHOOL,"1316 N BRONSON AVE, HOLLYWOOD,      CA 90028",,,,exempt,LA,Los Angeles County,34.094722999999995,-118.317842,
LAUSD,LEADERSHIP IN ENTERTAINMENT & MEDIA ARTS (LEMA) @ LINCOLN SH,"3501 NORTH BROADWAY, LOS ANGELES, CA 90031",,,,exempt,LA,Los Angeles County,34.072302,-118.2209,
LAUSD,LEAPWOOD ELEMENTARY,"19302 LEAPWOOD AVE, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.856075,-118.26165800000001,
LAUSD,LEE MEDICAL HEALTH MAGNET @ VIRGIL MS,"3600 W. COUNCIL ST., LOS ANGELES, CA  90004",,,,exempt,LA,Los Angeles County,34.074394,-118.28939799999999,
LAUSD,LEE MEDICAL MAGNET (FRM: CRES #20 @ VIRGIL MS),"3600 W. COUNCIL ST., LOS ANGELES, CA  90004",,,,exempt,LA,Los Angeles County,34.074394,-118.28939799999999,
LAUSD,LEGACY SENIOR HIGH TECH ENGINEERING ARTS MATH (STEAM) incudes LEGACY SENIOR HIGH VISUAL PERFORMING ARTS AND INTERNATIONAL STUDIES LEARNING CENTER (LEGACY COMPLEX) (FRM: SOUTH REGION HS #8 @ SRHS #9),"5225 TWEEDY BLVD, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.94117,-118.179428,
LAUSD,LEICHMAN HIGH SCHOOL SPECIAL EDUCATION CENTER,"19034 GAULT ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.1992,-118.54791399999999,
LAUSD,LELAND ELEMENTARY,"2120 S LELAND ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.724937,-118.301115,
LAUSD,LEMAY EARLY EDUCATION CENTER,"17553 LEMAY ST, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.192586,-118.515225,
LAUSD,LEMAY ELEMENTARY,"17520 VANOWEN ST, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.192639,-118.51506699999999,
LAUSD,LEONIS CONTINUATION HIGH,"5445 MANTON AVE, WOODLAND HILLS, CA 91367",,,,exempt,LA,Los Angeles County,34.169401,-118.64080200000001,
LAUSD,LEWIS CONTINUATION HIGH,"12508 WICKS ST, SUN VALLEY,     CA 91352",,,,exempt,Los Angeles,Los Angeles County,34.226157,-118.404227,
LAUSD,LEXINGTON AVENUE PRIMARY CENTER,"4564 W LEXINGTON AVE, LOS ANGELES, CA 90029",,,,exempt,Pomona,Los Angeles County,34.036767,-117.75644399999999,
LAUSD,LIBERTY ELEMENTARY,"2728 LIBERTY BLVD, SOUTH GATE,  CA 90280",,,,exempt,South Gate,Los Angeles County,33.961929999999995,-118.22218000000001,
LAUSD,LIGGETT ELEMENTARY,"9373 MOONBEAM AVE, PANORAMA CITY,  CA 91402",,,,exempt,LA,Los Angeles County,34.240544,-118.44568600000001,
LAUSD,LILLIAN ELEMENTARY,"5909 LILLIAN ST, LOS ANGELES,    CA 90001",,,,exempt,,Los Angeles County,33.986578,-118.23996000000001,
LAUSD,LIMERICK ELEMENTARY,"8530 LIMERICK AVE, CANOGA PARK,    CA 91306",,,,exempt,LA,Los Angeles County,34.225569,-118.583022,
LAUSD,LIZARRAGA ELEMENTARY SCHOOL,"401 E 40TH PL, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.010287,-118.268404,
LAUSD,LOCAL DISTRICT - 1 ADMINISTRATIVE OFFICES,"6621 BALBOA BLVD., LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.189814,-118.501354,
LAUSD,LOCKE EARLY EDUCATION CENTER,"320 E 11TH ST, LOS ANGELES,    CA 90061",,,,exempt,LA,Los Angeles County,34.037541999999995,-118.25591100000001,
LAUSD,"LOCKE INFANT CENTER @ LOCKE EEC, 1 st Floor LEASED","320 E 111TH ST, LOS ANGELES,    CA 90061",,,,exempt,LA,Los Angeles County,33.934715000000004,-118.268983,
LAUSD,LOCKE SENIOR HIGH (GREEN DOT),"325 E 111TH ST, LOS ANGELES,    CA 90061",,,,exempt,LA,Los Angeles County,33.934878999999995,-118.26890700000001,
LAUSD,LOCKHURST ELEMENTARY,"6170 LOCKHURST DR, WOODLAND HILLS, CA 91367",,,,exempt,LA,Los Angeles County,34.16622,-118.64936000000002,
LAUSD,LOCKWOOD ELEMENTARY,"4345 LOCKWOOD AVE, LOS ANGELES,    CA 90029",,,,exempt,LA,Los Angeles County,34.089438,-118.288397,
LAUSD,LOGAN EARLY EDUCATION CENTER,"1438 LEMOYNE ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.079608,-118.25806399999999,
LAUSD,LOGAN ELEMENTARY,"1711 W MONTANA ST, LOS ANGELES,    CA 90026",,,,exempt,Pasadena,Los Angeles County,34.180826,-118.16298700000002,
LAUSD,LOKRANTZ SPECIAL EDUCATION CENTER,"19451 WYANDOTTE ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.203004,-118.55684199999999,
LAUSD,LOKRANTZ STATE PRESCHOOL,"19451 WYANDOTTE ST., RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.203004,-118.55684199999999,
LAUSD,LOMA VISTA AVE. ELEMENTARY SCHOOL,"3629 E 58TH ST, MAYWOOD,        CA 90270",,,,exempt,,Los Angeles County,33.989672,-118.20003799999999,
LAUSD,LOMITA MATH/SCIENCE MAGNET,"2211 W 247TH ST, LOMITA,         CA 90717",,,,exempt,Lomita,Los Angeles County,33.800762,-118.32171299999999,
LAUSD,LONDON CONTINUATION HIGH,"12924 OXNARD ST, VAN NUYS,       CA 91401",,,,exempt,LA,Los Angeles County,34.179411,-118.423731,
LAUSD,LORENA ELEMENTARY,"1015 S LORENA ST, LOS ANGELES,    CA 90023",,,,exempt,LA,Los Angeles County,34.025521999999995,-118.202514,
LAUSD,LORETO STREET  ELEMENTARY,"3408 ARROYO SECO AVE, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.086852,-118.216699,
LAUSD,LORNE ELEMENTARY,"17440 LORNE ST, NORTHRIDGE, CA 91325",,,,exempt,Los Angeles,Los Angeles County,34.216713,-118.513131,
LAUSD,LOS ANGELES ACADEMY MIDDLE SCHOOL,"644 E 56TH ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,33.990473,-118.263608,
LAUSD,LOS ANGELES CENTER FOR ENRICHED STUDIES,"5931 W 18TH ST, LOS ANGELES,    CA 90035",,,,exempt,LA,Los Angeles County,34.043646,-118.371665,
LAUSD,LOS ANGELES COMMUNITY ADULT SCHOOL,"4650 W OLYMPIC BLVD, LOS ANGELES,    CA 90019",,,,exempt,LA,Los Angeles County,34.056659,-118.33316599999999,
LAUSD,LOS ANGELES ELEMENTARY,"1211 S HOBART BLVD, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,34.048751,-118.30532099999999,
LAUSD,LOS ANGELES RIVER SCHOOL @ SANDRA SOTOMAYOR LEARNING ACADEMY (FMR:CRHS #13A),"2050 NORTH SAN FERNANDO RD, LOS ANGELES, CA 90065",,,,exempt,Los Angeles,Los Angeles County,34.10226,-118.237398,
LAUSD,LOS ANGELES SCHOOL OF GLOBAL STUDIES,"322 LUCAS AVE, LOS ANGELES, CA 90017",,,,exempt,LA,Los Angeles County,34.058003,-118.261661,
LAUSD,LOS ANGELES SENIOR HIGH,"4650 W OLYMPIC BLVD, LOS ANGELES,    CA 90019",,,,exempt,LA,Los Angeles County,34.056659,-118.33316599999999,
LAUSD,LOS ANGELES TECH CENTER AEWC,"3721 WEST WASHINGTON BLVD., LOS ANGELES 90018",,,,exempt,LA,Los Angeles County,34.039969,-118.325158,
LAUSD,LOS ANGELES TECHNOLOGY CENTER,"3721 W. WASHINGTON BLVD., LOS ANGELES,  CA 90018",,,,exempt,LA,Los Angeles County,34.039969,-118.325158,
LAUSD,LOS FELIZ ELEMENTARY,"1740 N NEW HAMPSHIRE AVE, LOS ANGELES,    CA 90027",,,,exempt,LA,Los Angeles County,34.102583,-118.293209,
LAUSD,LOU DANTZLER PREP ES @ BUDLONG ES,"5940 S BUDLONG AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.987161,-118.29574199999999,
